Date,Close,Daily return,lookback window,Abs Close,RISK
7/1/2010,60.68000031,-0.007198931,0.187940449,82.68611203,
7/2/2010,59.81999969,-0.014172719,0.153267803,81.51422497,
7/6/2010,59.04000092,-0.013039097,0.182929295,80.45135308,
7/7/2010,61.09999847,0.034891557,0.235091914,83.25842606,
7/8/2010,61.97999954,0.014402636,0.280578463,84.4575669,RISK ON
7/9/2010,62.93999863,0.015488853,0.309340525,85.76571772,
7/12/2010,62.22999954,-0.01128057,0.29997913,84.7982315,
7/13/2010,64.19999695,0.031656716,0.334719314,87.48266501,
7/14/2010,63.97000122,-0.003582488,0.298619639,87.1692594,
7/15/2010,63.38000107,-0.009223076,0.279112049,86.36529074,
7/16/2010,61.06999969,-0.03644685,0.186747003,83.21754797,
7/19/2010,61.33000183,0.004257445,0.177159379,83.57184206,
7/20/2010,62.36000061,0.016794371,0.201541402,84.97537855,
7/21/2010,61.24000168,-0.017960214,0.165588135,83.4492026,
7/22/2010,63.41999817,0.03559759,0.20915152,86.41979313,
7/23/2010,64.98000336,0.024598001,0.229284953,88.5455473,
7/26/2010,66.45999908,0.022776172,0.218778664,90.5622759,
7/27/2010,66.22000122,-0.003611163,0.208173683,90.2352408,
7/28/2010,65.15000153,-0.016158255,0.182610299,88.77719673,
7/29/2010,64.98000336,-0.002609335,0.178882522,88.5455473,
7/30/2010,65.01999664,0.000615471,0.185630862,88.60004448,
8/2/2010,66.15000153,0.017379344,0.185483915,90.13985513,
8/3/2010,65.62000275,-0.008012075,0.180853034,89.41764784,
8/4/2010,66.30999756,0.010515007,0.172797957,90.35787507,
8/5/2010,65.52999878,-0.011762914,0.147434741,89.29500318,
8/6/2010,65.13999939,-0.005951463,0.152104675,88.76356723,RISK ON
8/9/2010,65.86000061,0.011053135,0.181345302,89.74468294,
8/10/2010,64.62000275,-0.018827784,0.13189705,88.05498944,
8/11/2010,62.08000183,-0.039306729,0.085504517,84.59383586,
8/12/2010,61.77000046,-0.004993579,0.097743024,84.17140989,
8/13/2010,61.06999969,-0.011332374,0.069152676,83.21754797,
8/16/2010,61.56000137,0.008023607,0.0689356,83.88525287,
8/17/2010,62.61999893,0.017218933,0.110086848,85.32966745,
8/18/2010,62.81000137,0.003034213,0.145749758,85.58857587,
8/19/2010,61.09000015,-0.027384193,0.099729991,83.24480176,
8/20/2010,61.15000153,0.00098218,0.087497813,83.32656314,
8/23/2010,60.31999969,-0.01357321,0.061224482,82.19555417,
8/24/2010,59.63000107,-0.011438969,0.02545141,81.25532175,
8/25/2010,60.52999878,0.015093035,0.041286731,82.48171119,
8/26/2010,60.08000183,-0.00743428,0.029119574,81.86851907,
8/27/2010,61.65000153,0.026131818,0.053666096,84.00789234,
8/30/2010,60.29999924,-0.021897847,0.032180779,82.16830038,
8/31/2010,60.18000031,-0.001990032,0.036692525,82.00478283,
9/1/2010,62.50999832,0.038717149,0.092832124,85.17977419,
9/2/2010,63.20000076,0.011038273,0.130186031,86.12001181,
9/3/2010,64.33000183,0.017879764,0.156182648,87.65981726,
9/7/2010,63.11000061,-0.018964732,0.121756177,85.99737235,RISK ON
9/8/2010,63.47999954,0.005862762,0.112708158,86.5015545,
9/9/2010,63.52000046,0.000630134,0.101248268,86.55606208,
9/10/2010,63.72000122,0.003148627,0.08607471,86.8285948,
9/13/2010,65.26999664,0.0243251,0.098821464,88.94070908,
9/14/2010,64.98999786,-0.004289854,0.093739479,88.5591664,
9/15/2010,65.36000061,0.005693226,0.088426335,89.06335375,
9/16/2010,64.94000244,-0.006425921,0.072679244,88.49103971,
9/17/2010,65.20999908,0.004157632,0.055348731,88.85895291,
9/20/2010,67.01999664,0.027756442,0.086928265,91.32536128,
9/21/2010,66.62999725,-0.00581915,0.076239661,90.79392534,
9/22/2010,65.83999634,-0.011856535,0.066407427,89.71742396,
9/23/2010,64.87999725,-0.014580789,0.046114105,88.40927314,
9/24/2010,66.98999786,0.032521589,0.090509483,91.28448319,
9/27/2010,66.81999969,-0.002537665,0.109966758,91.05283376,
9/28/2010,67.48000336,0.009877337,0.127862298,91.95219329,
9/29/2010,67.66999817,0.002815572,0.104635978,92.21109132,
9/30/2010,67.5,-0.002512165,0.106738779,91.97944189,
10/1/2010,67.86000061,0.005333342,0.126494003,92.46999974,
10/4/2010,66.94000244,-0.013557297,0.145448392,91.21635651,
10/5/2010,68.83999634,0.028383535,0.186896489,93.80539915,
10/6/2010,68.61000061,-0.003341019,0.162093488,93.49199354,RISK ON
10/7/2010,68.41000366,-0.002914982,0.137512543,93.21946602,
10/8/2010,69.27999878,0.012717367,0.151595727,94.40497217,
10/11/2010,69.33999634,0.000866016,0.142151168,94.48672835,
10/12/2010,69.51999664,0.002595909,0.131878846,94.73200728,
10/13/2010,70.58000183,0.015247486,0.148950049,96.17643225,
10/14/2010,70.52999878,-0.000708459,0.153016199,96.10829517,
10/15/2010,70.29000092,-0.003402777,0.12752648,95.78126007,
10/18/2010,70.87999725,0.008393745,0.137720676,96.58522353,
10/19/2010,69.5,-0.019469488,0.126783393,94.70475868,
10/20/2010,70.20999908,0.010215814,0.12895965,95.6722449,
10/21/2010,69.87000275,-0.004842563,0.139246709,95.20894603,
10/22/2010,70.31999969,0.006440488,0.162314045,95.82213815,
10/25/2010,70.73999786,0.00597267,0.153244175,96.39445219,
10/26/2010,70.69000244,-0.000706749,0.176989691,96.3263255,
10/27/2010,70.51000214,-0.002546333,0.184643844,96.08104658,
10/28/2010,70.08000183,-0.00609843,0.192039475,95.49510305,
10/29/2010,70.30000305,0.003139287,0.237022713,95.79488956,
11/1/2010,69.81999969,-0.006827928,0.205663959,95.14080895,
11/2/2010,71.26999664,0.020767645,0.265222694,97.11665947,
11/3/2010,71.55000305,0.003928812,0.272678789,97.49821256,
11/4/2010,73.36000061,0.02529696,0.285438952,99.96462093,RISK ON
11/5/2010,73.76999664,0.005588823,0.311466607,100.5233055,
11/8/2010,73.70999908,-0.000813306,0.269986181,100.4415493,
11/9/2010,72.73000336,-0.013295289,0.25223831,99.10614988,
11/10/2010,73.54000092,0.011137048,0.241810189,100.2098999,
11/11/2010,73.25,-0.003943445,0.244689922,99.81472768,
11/12/2010,72.02999878,-0.016655307,0.21549107,98.15228277,
11/15/2010,72.04000092,0.000138861,0.238439113,98.16591226,
11/16/2010,70.63999939,-0.019433669,0.202792439,96.25818843,
11/17/2010,70.83000183,0.002689729,0.175016643,96.51709685,
11/18/2010,72.20999908,0.019483231,0.197909764,98.3975617,
11/19/2010,72.44999695,0.00332361,0.204288516,98.7245968,
11/22/2010,72.80000305,0.004831002,0.241050175,99.20153556,
11/23/2010,72.11000061,-0.009478055,0.230756109,98.26129793,
11/24/2010,73.73000336,0.022465715,0.236873052,100.4688083,
11/26/2010,73.22000122,-0.006917159,0.23390632,99.77384959,
11/29/2010,73.33000183,0.00150233,0.235968306,99.92374284,
11/30/2010,72.75,-0.007909475,0.263459494,99.13339848,
12/1/2010,74.37999725,0.022405461,0.280426873,101.3545279,
12/2/2010,75.12999725,0.010083356,0.273605613,102.3765217,
12/3/2010,75.66999817,0.007187554,0.267716534,103.1123585,
12/6/2010,76.13999939,0.006211196,0.291383999,103.7528096,RISK ON
12/7/2010,76.58000183,0.005778861,0.267461174,104.3523826,
12/8/2010,76.52999878,-0.000652952,0.264749643,104.2842456,
12/9/2010,76.79000092,0.003397388,0.278980675,104.6385397,
12/10/2010,77.75,0.012501616,0.299081069,105.9466905,
12/13/2010,77.34999847,-0.005144714,0.297601035,105.401625,
12/14/2010,77.30999756,-0.000517142,0.284859563,105.3471174,
12/15/2010,77.06999969,-0.003104357,0.261787776,105.0200823,
12/16/2010,77.77999878,0.009212392,0.276965999,105.9875686,
12/17/2010,78.01999664,0.003085599,0.272756894,106.3146037,
12/20/2010,78.33000183,0.003973407,0.292147859,106.7370348,
12/21/2010,79.19999695,0.011106793,0.294540643,107.922541,
12/22/2010,78.81999969,-0.004797945,0.271495363,107.4047345,
12/23/2010,78.72000122,-0.001268694,0.258110941,107.2684708,
12/27/2010,78.95999908,0.003048753,0.250950577,107.5955059,
12/28/2010,78.73999786,-0.002786236,0.242739853,107.2957194,
12/29/2010,78.91000366,0.002159078,0.247391808,107.5273792,
12/30/2010,78.76000214,-0.001900919,0.245611303,107.3229784,
12/31/2010,78.23999786,-0.00660239,0.23817059,106.6143902,
1/3/2011,79.59999847,0.017382421,0.274823834,108.4676064,
1/4/2011,78.41999817,-0.014824125,0.22569551,106.8596691,
1/5/2011,79.33999634,0.011731678,0.244353802,108.1133123,RISK ON
1/6/2011,78.97000122,-0.004663412,0.23971743,107.6091354,
1/7/2011,78.51999664,-0.005698424,0.223624729,106.9959329,
1/10/2011,78.97000122,0.005731082,0.223961645,107.6091354,
1/11/2011,79.29000092,0.004052168,0.233893531,108.0451857,
1/12/2011,79.97000122,0.008576117,0.258181238,108.9717938,
1/13/2011,79.94000244,-0.000375125,0.241690057,108.9309157,
1/14/2011,80.54000092,0.00750561,0.246363316,109.7485086,
1/18/2011,80.59999847,0.000744941,0.265703488,109.8302648,
1/19/2011,78.52999878,-0.025682379,0.210948352,107.0095624,
1/20/2011,77.70999908,-0.010441866,0.215928638,105.8921829,
1/21/2011,77.19000244,-0.006691502,0.227966938,105.1836051,
1/24/2011,77.76000214,0.007384372,0.259679292,105.96032,
1/25/2011,77.87999725,0.001543147,0.260194146,106.1238323,
1/26/2011,79.12000275,0.015922002,0.293021809,107.8135362,
1/27/2011,79.34999847,0.002906923,0.283150037,108.1269418,
1/28/2011,77.41000366,-0.02444858,0.273609826,105.4833916,
1/31/2011,77.94999695,0.006975756,0.296789156,106.219218,
2/1/2011,79.75,0.023091766,0.311246307,108.6720073,
2/2/2011,79.44999695,-0.003761794,0.292079928,108.2632056,
2/3/2011,79.73000336,0.00352431,0.305337278,108.6447587,
2/4/2011,79.87000275,0.001755919,0.352811679,108.83553,RISK ON
2/7/2011,80.66000366,0.009891084,0.36089089,109.9120314,
2/8/2011,81.23000336,0.007066696,0.384287712,110.6887463,
2/9/2011,80.87000275,-0.004431867,0.35938814,110.1981884,
2/10/2011,81.19000244,0.003956964,0.361562988,110.6342387,
2/11/2011,82.06999969,0.010838739,0.354737491,111.8333743,
2/14/2011,82.48999786,0.00511756,0.351851807,112.4056884,
2/15/2011,82.01999664,-0.005697675,0.32183719,111.7652373,
2/16/2011,82.68000031,0.008046863,0.323515266,112.6645968,
2/17/2011,83.26000214,0.00701502,0.32200703,113.4549412,
2/18/2011,83.34999847,0.001080907,0.321757004,113.5775754,
2/22/2011,81.20999908,-0.025674858,0.283952555,110.6614873,
2/23/2011,79.80999756,-0.017239275,0.276755714,108.7537634,
2/24/2011,80.31999969,0.006390204,0.274111652,109.4487221,
2/25/2011,82.18000031,0.023157378,0.303203275,111.9832676,
2/28/2011,82.26999664,0.001095112,0.31003181,112.1059019,
3/1/2011,80.62000275,-0.02005584,0.254590726,109.8575238,
3/2/2011,80.95999908,0.00421727,0.250347476,110.3208227,
3/3/2011,82.80000305,0.022727322,0.271498765,112.8281195,
3/4/2011,82.44000244,-0.004347833,0.262674242,112.3375617,
3/7/2011,81.08999634,-0.016375619,0.217201936,110.4979645,
3/8/2011,82.41000366,0.0162783,0.234791823,112.2966836,RISK ON
3/9/2011,82.08000183,-0.00400439,0.225440396,111.8470038,
3/10/2011,79.97000122,-0.025706635,0.183863769,108.9717938,
3/11/2011,80.18000031,0.002625973,0.183468639,109.2579508,
3/14/2011,79.75,-0.005362937,0.177643216,108.6720073,
3/15/2011,79.04000092,-0.00890281,0.171136515,107.7045211,
3/16/2011,78.25,-0.009994951,0.149551937,106.6280197,
3/17/2011,78.41999817,0.002172501,0.145319071,106.8596691,
3/18/2011,79.45999908,0.013261935,0.164078473,108.2768351,
3/21/2011,81.30000305,0.023156355,0.206052494,110.7841319,
3/22/2011,80.87000275,-0.005289056,0.183001785,110.1981884,
3/23/2011,81.12000275,0.003091381,0.171746336,110.538853,
3/24/2011,81.51000214,0.004807685,0.193935933,111.070289,
3/25/2011,82.22000122,0.008710576,0.211969423,112.0377752,
3/28/2011,82.04000092,-0.002189252,0.209851111,111.7924962,
3/29/2011,82.80999756,0.009385625,0.214579014,112.8417386,
3/30/2011,83.87999725,0.012921141,0.226495072,114.2997827,
3/31/2011,84.16999817,0.003457331,0.241445345,114.6949549,
4/1/2011,84.54000092,0.004395898,0.235423068,115.1991422,
4/4/2011,84.73000336,0.002247486,0.21546413,115.4580507,
4/5/2011,85.19000244,0.005428999,0.214917272,116.0848723,
4/6/2011,85.37999725,0.002230248,0.221459162,116.3437703,RISK ON
4/7/2011,84.87000275,-0.005973232,0.215380217,115.648822,
4/8/2011,83.98000336,-0.010486619,0.195444888,114.4360569,
4/11/2011,83.23000336,-0.008930697,0.179897963,113.4140631,
4/12/2011,82.13999939,-0.013096286,0.161810508,111.92876,
4/13/2011,82.25,0.001339184,0.139038929,112.0786533,
4/14/2011,82.62999725,0.004620027,0.140825582,112.5964597,
4/15/2011,83.51000214,0.010649944,0.16862585,113.7956058,
4/18/2011,82.12999725,-0.016525025,0.154971123,111.9151305,
4/19/2011,82.15000153,0.000243568,0.139705875,111.9423895,
4/20/2011,83.83000183,0.020450399,0.155001374,114.231656,
4/21/2011,84.44999695,0.007395862,0.151329226,115.0764976,
4/25/2011,84.33999634,-0.001302553,0.137731006,114.9266043,
4/26/2011,85.18000031,0.009959734,0.153419121,116.0712428,
4/27/2011,85.69000244,0.005987346,0.187499974,116.7662015,
4/28/2011,86.08000183,0.004551282,0.190924229,117.2976374,
4/29/2011,86.38999939,0.003601273,0.170437641,117.7200582,
5/2/2011,85.37999725,-0.011691193,0.191625896,116.3437703,
5/3/2011,84.30000305,-0.012649265,0.150696159,114.8721071,
5/4/2011,83.20999908,-0.012930058,0.172632471,113.3868041,
5/5/2011,82.83000183,-0.004566726,0.184639645,112.8689976,
5/6/2011,83.26999664,0.005312022,0.237295585,113.4685603,RISK ON
5/9/2011,84.23999786,0.011648868,0.288861644,114.7903406,
5/10/2011,85.52999878,0.015313402,0.239026514,116.5481711,
5/11/2011,83.94999695,-0.018473072,0.208087488,114.3951684,
5/12/2011,84.69000244,0.008814836,0.182490913,115.4035431,
5/13/2011,83.51000214,-0.013933171,0.177357984,113.7956058,
5/16/2011,82.29000092,-0.014609043,0.18300753,112.1331608,
5/17/2011,82.02999878,-0.003159584,0.177069822,111.7788668,
5/18/2011,83.29000092,0.01536026,0.218580875,113.4958192,
5/19/2011,83.47000122,0.002161127,0.235860232,113.7410982,
5/20/2011,82.86000061,-0.007308022,0.292264458,112.9098757,
5/23/2011,81.37000275,-0.017982113,0.25049951,110.8795176,
5/24/2011,80.98000336,-0.004792914,0.261370829,110.3480817,
5/25/2011,82,0.012595661,0.277457499,111.7379887,
5/26/2011,83.08000183,0.013170754,0.29106455,113.2096622,
5/27/2011,83.65000153,0.006860853,0.246461046,113.9863771,
5/31/2011,84.83999634,0.014225879,0.280603718,115.6079335,
6/1/2011,82.11000061,-0.032178169,0.278175644,111.8878819,
6/2/2011,82.08000183,-0.000365349,0.242318786,111.8470038,
6/3/2011,80.87999725,-0.014619938,0.208607284,110.2118075,
6/6/2011,79.55000305,-0.016444044,0.251573338,108.3994797,
6/7/2011,79.73999786,0.00238837,0.287790701,108.6583778,RISK ON
6/8/2011,78.84999847,-0.011161267,0.274034565,107.4456126,
6/9/2011,79.26999664,0.005326546,0.279993481,108.0179267,
6/10/2011,78,-0.016021152,0.217418454,106.2873551,
6/13/2011,77.77999878,-0.002820528,0.197720909,105.9875686,
6/14/2011,79.44999695,0.021470792,0.215761267,108.2632056,
6/15/2011,78.02999878,-0.017872854,0.164800735,106.3282332,
6/16/2011,78.20999908,0.002306809,0.172915398,106.5735121,
6/17/2011,78.23000336,0.000255776,0.17180948,106.6007711,
6/20/2011,78.94999695,0.009203548,0.181886128,107.5818764,
6/21/2011,80.66000366,0.021659364,0.220087777,109.9120314,
6/22/2011,80.04000092,-0.007686619,0.23613901,109.0671794,
6/23/2011,80.34999847,0.003873033,0.24438592,109.4896002,
6/24/2011,79.94000244,-0.005102627,0.258105151,108.9309157,
6/27/2011,80.55999756,0.007755756,0.246479978,109.7757572,
6/28/2011,81.80999756,0.015516386,0.273109163,111.4790802,
6/29/2011,82.19999695,0.004767136,0.329451634,112.0105162,
6/30/2011,82.80000305,0.007299345,0.354712115,112.8281195,
7/1/2011,84.08999634,0.015579628,0.385794264,114.5859397,
7/5/2011,84.04000092,-0.000594547,0.404881333,114.517813,
7/6/2011,84.37999725,0.004045649,0.429200473,114.9811119,
7/7/2011,85.65000153,0.015051011,0.401800387,116.7116939,RISK ON
7/8/2011,85.12999725,-0.00607127,0.373507549,116.0031057,
7/11/2011,83.31999969,-0.021261572,0.323800469,113.5366973,
7/12/2011,82.84999847,-0.005640917,0.331351423,112.8962462,
7/13/2011,83.58999634,0.008931779,0.302024927,113.9046105,
7/14/2011,82.26000214,-0.015910925,0.285915282,112.0922828,
7/15/2011,82.80999756,0.006686061,0.306563524,112.8417386,
7/18/2011,81.48000336,-0.016060793,0.33420671,111.0294109,
7/19/2011,83.31999969,0.022582183,0.35855205,113.5366973,
7/20/2011,83.18000031,-0.001680262,0.333867856,113.345926,
7/21/2011,83.94000244,0.009136837,0.370672765,114.3815493,
7/22/2011,84.05000305,0.001310467,0.325291792,114.5314425,
7/25/2011,83.05999756,-0.011778768,0.278239355,113.1824032,
7/26/2011,82.43000031,-0.007584846,0.240294936,112.3239322,
7/27/2011,79.97000122,-0.029843492,0.207641192,108.9717938,
7/28/2011,79.83999634,-0.001625671,0.225479577,108.7946415,
7/29/2011,79.73999786,-0.001252486,0.227146718,108.6583778,
8/1/2011,79.22000122,-0.006521152,0.218394422,107.9498,
8/2/2011,76.75,-0.03117901,0.160241848,104.5840321,
8/3/2011,77.26000214,0.006644979,0.177384927,105.2789908,
8/4/2011,72.59999847,-0.060315862,0.094857505,98.92899764,
8/5/2011,71.33000183,-0.017493067,0.088509128,97.19842605,RISK ON
8/8/2011,65.12000275,-0.087060128,-0.000306979,88.73631864,
8/9/2011,69.45999908,0.066646133,0.054661379,94.6502511,
8/10/2011,66.05999756,-0.048949058,0.022284041,90.01721047,
8/11/2011,69.36000061,0.049954635,0.117268018,94.51398734,
8/12/2011,69.79000092,0.006199543,0.129836497,95.09993087,
8/15/2011,71.76000214,0.028227557,0.175045071,97.78436957,
8/16/2011,70.44000244,-0.018394644,0.144249527,95.9856609,
8/17/2011,70.45999908,0.000283882,0.125199621,96.0129095,
8/18/2011,66.44999695,-0.056911754,0.057952484,90.54864641,
8/19/2011,65.27999878,-0.017607197,0.068587308,88.95433858,
8/22/2011,65.05000305,-0.003523219,0.063777619,88.64093297,
8/23/2011,68.19000244,0.048270549,0.130470868,92.91967951,
8/24/2011,69.19999695,0.014811475,0.160489614,94.29595701,
8/25/2011,67.5,-0.024566431,0.115149535,91.97944189,
8/26/2011,69.11000061,0.023851861,0.150299576,94.17332274,
8/29/2011,72.37999725,0.047315824,0.174046966,98.62921113,
8/30/2011,72.80000305,0.005802788,0.207296915,99.20153556,
8/31/2011,72.65000153,-0.00206046,0.207211717,98.99713472,
9/1/2011,71.08999634,-0.021472886,0.137258011,96.87138055,
9/2/2011,68.45999908,-0.036995321,0.083227821,93.2875927,
9/6/2011,68.26999664,-0.002775379,0.061246614,93.02868428,RISK ON
9/7/2011,70.84999847,0.037791152,0.122642969,96.54434544,
9/8/2011,69.55000305,-0.01834856,0.095620724,94.77289576,
9/9/2011,67.5,-0.02947524,0.062657423,91.97944189,
9/12/2011,68.08000183,0.00859262,0.068424365,92.76978625,
9/13/2011,69.18000031,0.016157439,0.059905069,94.26870841,
9/14/2011,70.41999817,0.017924225,0.083551323,95.95840191,
9/15/2011,71.41000366,0.014058584,0.092564305,97.30744121,
9/16/2011,71.51999664,0.001540302,0.101324206,97.45732407,
9/19/2011,70.23999786,-0.017897075,0.077135391,95.71312299,
9/20/2011,69.15000153,-0.015518172,0.031781632,94.22783032,
9/21/2011,66.58999634,-0.037021043,-0.000600344,90.73941775,
9/22/2011,64.73000336,-0.027932018,-0.016858947,88.2048827,
9/23/2011,65.13999939,0.006333941,0.004007431,88.76356723,
9/26/2011,66.37000275,0.018882459,-0.00925504,90.43964164,
9/27/2011,67.80000305,0.021545883,0.014666318,92.38824356,
9/28/2011,65.19999695,-0.038348171,-0.033787882,88.84532341,
9/29/2011,66.33000183,0.017331364,-0.019801927,90.38513406,
9/30/2011,64.30000305,-0.030604534,-0.047407362,87.61893917,
10/3/2011,60.99000168,-0.051477468,-0.101237826,83.108538,
10/4/2011,64.79000092,0.062305282,-0.032118337,88.28663887,
10/5/2011,65.68000031,0.013736678,-0.045903489,88.28663887,RISK OFF
10/6/2011,67.13999939,0.022228975,-0.021425466,88.28663887,
10/7/2011,65.5,-0.024426562,-0.042537692,88.28663887,
10/10/2011,68.37000275,0.043816836,-0.013135047,88.28663887,
10/11/2011,68.83999634,0.006874266,-0.007210845,88.28663887,
10/12/2011,69.81999969,0.014235959,0.004315349,88.28663887,
10/13/2011,69.76000214,-0.000859318,-0.011618017,88.28663887,
10/14/2011,71.13999939,0.01978207,0.008648811,88.28663887,
10/17/2011,68.98000336,-0.03036261,-0.01863704,88.28663887,
10/18/2011,70.80999756,0.026529343,-0.00098758,88.28663887,
10/19/2011,69.43000031,-0.019488735,-0.00100719,88.28663887,
10/20/2011,69.62000275,0.002736604,-0.008403309,88.28663887,
10/21/2011,71.12999725,0.02168909,0.018033411,88.28663887,
10/24/2011,73.41999817,0.032194587,0.044084165,88.28663887,
10/25/2011,71.36000061,-0.028057717,0.008764529,88.28663887,
10/26/2011,72.58999634,0.017236487,0.02687783,88.28663887,
10/27/2011,76.41999817,0.052762116,0.083817839,88.28663887,
10/28/2011,76.02999878,-0.005103368,0.084902922,88.28663887,
10/31/2011,74.01000214,-0.026568416,0.052773811,88.28663887,
11/1/2011,71.38999939,-0.035400658,0.022486389,88.28663887,
11/2/2011,73.15000153,0.024653343,0.02637863,88.28663887,
11/3/2011,74.97000122,0.024880378,0.047798715,90.48324383,RISK ON
11/4/2011,74.59999847,-0.004935344,0.016902915,90.03667789,
11/7/2011,74.44999695,-0.002010744,0.009217844,89.85563715,
11/8/2011,75.54000092,0.014640752,0.02482705,91.17119128,
11/9/2011,71.94000244,-0.04765685,-0.010862105,86.82625952,
11/10/2011,72.47000122,0.007367233,-0.0145499,87.46592883,
11/11/2011,74.37999725,0.026355678,0.015426584,89.7711527,
11/14/2011,73.30999756,-0.014385584,0.017770357,88.47974225,
11/15/2011,74.23999786,0.012685859,0.030538547,89.6021838,
11/16/2011,73.04000092,-0.016163752,0.033975107,88.15387628,
11/17/2011,72,-0.014238786,0.016518398,86.89867213,
11/18/2011,71.98000336,-0.000277731,-0.003185095,86.87453766,
11/21/2011,70.26000214,-0.023895542,-0.030227673,84.79862347,
11/22/2011,69.66999817,-0.008397437,-0.042994571,84.08653234,
11/23/2011,67.48000336,-0.031433829,-0.064207422,81.44337065,
11/25/2011,66.62000275,-0.012744525,-0.096432935,80.40541356,
11/28/2011,69.79000092,0.047583279,-0.046845128,84.23136677,
11/29/2011,69.66000366,-0.001862692,-0.050047703,84.07446971,
11/30/2011,73.73000336,0.058426636,0.013470837,88.98665817,
12/1/2011,73.19999695,-0.007188477,-0.015864484,88.34697965,
12/2/2011,73.5,0.004098403,-0.021695692,88.70906113,
12/5/2011,74.76000214,0.017142886,-0.01202585,88.70906113,RISK OFF
12/6/2011,74.83000183,0.000936325,-0.017205116,88.70906113,
12/7/2011,74.68000031,-0.002004564,-0.024810675,88.70906113,
12/8/2011,72.36000061,-0.031065877,-0.054488413,88.70906113,
12/9/2011,74.54000092,0.030127146,-0.02930069,88.70906113,
12/12/2011,73.47000122,-0.014354705,-0.055048216,88.70906113,
12/13/2011,71.94000244,-0.020824809,-0.069941773,88.70906113,
12/14/2011,71.04000092,-0.012510446,-0.081102016,88.70906113,
12/15/2011,71.69999695,0.009290485,-0.069676953,88.70906113,
12/16/2011,72.26000214,0.007810393,-0.070969359,88.70906113,
12/19/2011,71.01000214,-0.017298643,-0.08984869,88.70906113,
12/20/2011,73.86000061,0.04013517,-0.057066272,88.70906113,
12/21/2011,74.16000366,0.00406178,-0.063636281,88.70906113,
12/22/2011,74.26999664,0.001483185,-0.057726504,88.70906113,
12/23/2011,74.55000305,0.003770115,-0.052972537,88.70906113,
12/27/2011,74.76999664,0.002950953,-0.053064874,88.70906113,
12/28/2011,73.41000366,-0.01818902,-0.067691064,88.70906113,
12/29/2011,74.15000153,0.010080341,-0.06032191,88.70906113,
12/30/2011,73.75,-0.005394491,-0.063610995,88.70906113,
1/3/2012,74.97000122,0.016542389,-0.041794437,88.70906113,
1/4/2012,74.55999756,-0.005468903,-0.063316596,88.70906113,
1/5/2012,74.98000336,0.005633125,-0.043866295,88.70906113,RISK OFF
1/6/2012,74.79000092,-0.002534042,-0.057348067,88.70906113,
1/9/2012,75.16999817,0.005080856,-0.048119577,88.70906113,
1/10/2012,76.26999664,0.014633477,-0.028655121,88.70906113,
1/11/2012,76.56999969,0.003933435,-0.030391307,88.70906113,
1/12/2012,76.80000305,0.003003831,-0.031403681,88.70906113,
1/13/2012,76.38999939,-0.005338589,-0.04476681,88.70906113,
1/17/2012,76.36000061,-0.000392706,-0.044783609,88.70906113,
1/18/2012,77.72000122,0.01781038,-0.035013654,88.70906113,
1/19/2012,78.19999695,0.006175961,-0.029776694,88.70906113,
1/20/2012,78.25,0.000639425,-0.003565501,88.70906113,
1/23/2012,78.15000153,-0.001277936,0.005662108,88.70906113,
1/24/2012,78.59999847,0.005758118,0.018266563,88.70906113,
1/25/2012,79.26999664,0.00852415,0.019418653,88.70906113,
1/26/2012,79.18000031,-0.001135314,0.016692387,88.70906113,
1/27/2012,79.72000122,0.006819916,0.007583398,88.70906113,
1/30/2012,79.09999847,-0.007777255,-0.003150599,88.70906113,
1/31/2012,79.01999664,-0.001011401,0.020798255,88.70906113,
2/1/2012,80.72000122,0.0215136,0.035535656,88.70906113,
2/2/2012,81.18000031,0.0056987,0.017931038,88.70906113,
2/3/2012,82.94999695,0.021803358,0.044052865,88.70906113,
2/6/2012,82.68000031,-0.003254933,0.036999835,88.42031913,RISK ON
2/7/2012,82.62999725,-0.000604778,0.034556084,88.36684445,
2/8/2012,82.80999756,0.002178389,0.026655019,88.55934185,
2/9/2012,82.40000153,-0.004951045,0.014403522,88.12088055,
2/10/2012,81.26999664,-0.013713651,0.004946134,86.91242153,
2/13/2012,82.31999969,0.012919935,0.013917936,88.03532434,
2/14/2012,81.94999695,-0.004494688,-0.0014622,87.63963299,
2/15/2012,81.26999664,-0.008297747,-0.014789687,86.91242153,
2/16/2012,82.80000305,0.018826215,0.009509954,88.54865344,
2/17/2012,82.79000092,-0.000120799,0.001330438,88.53795687,
2/21/2012,82.23000336,-0.006764072,-0.012370871,87.93907972,
2/22/2012,81.58000183,-0.007904676,-0.021235713,87.2439498,
2/23/2012,82.80000305,0.01495466,0.019578919,88.54865344,
2/24/2012,82.63999939,-0.001932411,0.03545924,88.37754102,
2/27/2012,82.5,-0.001694087,0.027141438,88.22782173,
2/28/2012,82.27999878,-0.002666681,0.001216823,87.99254624,
2/29/2012,81.05000305,-0.014948903,-0.014829144,86.67715419,
3/1/2012,81.47000122,0.005181964,0.01054327,87.12631205,
3/2/2012,80.25,-0.014974852,-0.008769752,85.82160841,
3/5/2012,80.33999634,0.00112145,-0.029710225,85.91785303,
3/6/2012,78.73999786,-0.019915342,-0.04488118,84.20676963,
3/7/2012,79.48000336,0.009398089,-0.019854397,84.20676963,RISK OFF
3/8/2012,80.51000214,0.012959219,-0.023055472,84.20676963,
