Date,Close,Daily return,lookback window,Abs Close,RISK
4/20/2011,57.88000107,0.022614887,0.156905906,120.8201889,
4/21/2011,58.34000015,0.007947462,0.159610387,121.7804027,
4/25/2011,58.49000168,0.002571161,0.157759326,122.0935197,
4/26/2011,58.81999969,0.005641956,0.166831975,122.782366,
4/27/2011,59.22000122,0.006800434,0.200243231,123.6173394,
4/28/2011,59.13000107,-0.001519759,0.197690953,123.4294707,
4/29/2011,59.08000183,-0.000845582,0.176189575,123.3251011,
5/2/2011,58.97000122,-0.001861892,0.197603558,123.095483,
5/3/2011,58.68999863,-0.004748221,0.175445589,122.5109984,
5/4/2011,58.59999847,-0.001533484,0.209993766,122.3231298,
5/5/2011,58.27999878,-0.005460746,0.209630519,121.6551543,
5/6/2011,58.47000122,0.003260166,0.255529345,122.0517702,
5/9/2011,58.68999863,0.003762569,0.292446572,122.5109984,
5/10/2011,59.18999863,0.008519339,0.239062132,123.5547112,
5/11/2011,58.75999832,-0.007264746,0.231349472,122.6571176,
5/12/2011,59.11000061,0.005956472,0.215754873,123.3877213,
5/13/2011,58.40999985,-0.011842341,0.220689691,121.9265219,
5/16/2011,57.40000153,-0.017291531,0.223098256,119.8182256,
5/17/2011,57.56000137,0.002787454,0.222599812,120.1522134,RISK ON
5/18/2011,58.04000092,0.008339116,0.250053856,121.1541767,
5/19/2011,58.20999908,0.002928983,0.263786308,121.5090352,
5/20/2011,57.77000046,-0.007558815,0.302593065,120.5905708,
5/23/2011,56.91999817,-0.014713559,0.269402274,118.8162544,
5/24/2011,56.56999969,-0.006148954,0.266681592,118.0856587,
5/25/2011,56.79000092,0.003889009,0.270469797,118.5448948,
5/26/2011,57.13999939,0.00616303,0.292760145,119.2754905,
5/27/2011,57.43000031,0.00507527,0.252016604,119.8808458,
5/31/2011,58.36000061,0.016193632,0.279824618,121.8221522,
6/1/2011,57.09000015,-0.021761488,0.263612213,119.1711209,
6/2/2011,57.20999908,0.002101926,0.236972953,119.4216097,
6/3/2011,56.34999847,-0.015032348,0.206896555,117.6264225,
6/6/2011,55.88999939,-0.008163249,0.23952094,116.6662087,
6/7/2011,55.79000092,-0.001789202,0.260221377,116.4574693,
6/8/2011,55.38999939,-0.007169771,0.253451032,115.622496,
6/9/2011,55.49000168,0.001805421,0.266316797,115.8312433,
6/10/2011,54.63999939,-0.015318116,0.21233636,114.0569268,
6/13/2011,54.63999939,0,0.200879107,114.0569268,
6/14/2011,55.34000015,0.012811141,0.216531064,115.5181263,
6/15/2011,54.29000092,-0.018973604,0.162277927,113.3263311,
6/16/2011,54.08000183,-0.003868099,0.153091686,112.8879737,RISK ON
6/17/2011,53.79000092,-0.005362443,0.143251898,112.2826184,
6/20/2011,54.06999969,0.005205406,0.150425525,112.867095,
6/21/2011,55.22999954,0.021453668,0.185193162,115.2885082,
6/22/2011,54.83000183,-0.007242399,0.185769893,114.4535428,
6/23/2011,55.34000015,0.009301446,0.201737265,115.5181263,
6/24/2011,54.38000107,-0.017347291,0.199118035,113.5141997,
6/27/2011,55.25,0.015998509,0.220455035,115.3302577,
6/28/2011,56.06999969,0.014841623,0.242961626,117.0419459,
6/29/2011,56.29999924,0.004102007,0.298132364,117.5220528,
6/30/2011,57.04999924,0.013321492,0.335752762,119.0876219,
7/1/2011,57.90999985,0.015074507,0.359708843,120.8828091,
7/5/2011,58.20000076,0.005007787,0.37037907,121.4881644,
7/6/2011,58.38999939,0.003264581,0.370657312,121.8847724,
7/7/2011,59.18999863,0.013700963,0.346451316,123.5547112,
7/8/2011,59.02999878,-0.002703157,0.335520311,123.2207234,
7/11/2011,57.95999908,-0.018126372,0.298969083,120.9871788,
7/12/2011,57.52000046,-0.007591419,0.285363139,120.0687144,
7/13/2011,57.75999832,0.004172425,0.274211251,120.5696921,
7/14/2011,57.09000015,-0.011599692,0.253072837,119.1711209,
7/15/2011,57.84999847,0.013312284,0.26864036,120.7575607,
7/18/2011,57.54000092,-0.005358644,0.29769961,120.1104639,RISK ON
7/19/2011,58.84999847,0.022766728,0.315965941,122.8449862,
7/20/2011,58.59999847,-0.004248088,0.294741508,122.3231298,
7/21/2011,58.99000168,0.006655345,0.321460629,123.1372324,
7/22/2011,59.59999847,0.010340681,0.302162942,124.4105553,
7/25/2011,59.47999954,-0.002013405,0.291359048,124.1600665,
7/26/2011,59.63000107,0.002521882,0.284022455,124.4731835,
7/27/2011,58.09000015,-0.025825941,0.251400311,121.2585463,
7/28/2011,58.18999863,0.00172144,0.263626484,121.4672857,
7/29/2011,58,-0.003265142,0.268868982,121.0706777,
8/1/2011,57.72999954,-0.00465518,0.260205148,120.5070719,
8/2/2011,56.27000046,-0.025290128,0.20569965,117.4594326,
8/3/2011,56.81000137,0.009596604,0.222509143,118.5866443,
8/4/2011,54.16999817,-0.046470747,0.154026411,113.0758343,
8/5/2011,53.83000183,-0.006276469,0.149476825,112.3661173,
8/8/2011,50.59000015,-0.060189515,0.081907655,105.6028552,
8/9/2011,53.02999878,0.048230848,0.126380559,110.6961705,
8/10/2011,50.86000061,-0.0409202,0.089779357,106.1664611,
8/11/2011,53.09999847,0.044042427,0.169603451,110.8422897,
8/12/2011,53.56999969,0.008851247,0.18938718,111.8233822,
8/15/2011,54.36000061,0.014747077,0.215563487,113.4724503,
8/16/2011,53.90000153,-0.008462088,0.203125055,112.5122364,RISK ON
8/17/2011,53.58000183,-0.005936914,0.180956647,111.8442609,
8/18/2011,50.95000076,-0.049085498,0.118551078,106.3543297,
8/19/2011,50.02999878,-0.018056957,0.115247394,104.4338941,
8/22/2011,50.20999908,0.003597847,0.117764941,104.8096313,
8/23/2011,52.27999878,0.041226842,0.175359697,109.1306014,
8/24/2011,52.68999863,0.007842384,0.207101874,109.9864456,
8/25/2011,51.83000183,-0.016321822,0.176083553,108.1912663,
8/26/2011,53.13000107,0.025081983,0.220257234,110.9049179,
8/29/2011,54.61000061,0.027856193,0.239164987,113.9943066,
8/30/2011,54.97000122,0.00659221,0.260490723,114.7457811,
8/31/2011,55.06000137,0.001637259,0.266912161,114.9336497,
9/1/2011,54.56000137,-0.009081002,0.218945563,113.8899369,
9/2/2011,53.27999878,-0.023460458,0.177198426,111.2180269,
9/6/2011,53.29000092,0.000187728,0.158226535,111.2389056,
9/7/2011,54.63999939,0.025333054,0.195623599,114.0569268,
9/8/2011,54.38999939,-0.004575403,0.175999987,113.5350705,
9/9/2011,53.18000031,-0.02224672,0.145380141,111.0092876,
9/12/2011,53.86000061,0.012786768,0.155794042,112.4287375,
9/13/2011,54.58000183,0.013368014,0.155132314,113.9316864,
9/14/2011,55.36000061,0.014290926,0.166701785,115.5598757,
9/15/2011,56.18000031,0.014812133,0.176544509,117.271564,RISK ON
9/16/2011,56.59000015,0.007297968,0.180433913,118.1274081,
9/19/2011,56.61000061,0.000353427,0.179620726,118.1691576,
9/20/2011,56.36000061,-0.004416181,0.154208448,117.6473012,
9/21/2011,55.38000107,-0.01738821,0.134371188,115.6016252,
9/22/2011,53.58000183,-0.032502694,0.100431369,111.8442609,
9/23/2011,54.15000153,0.010638292,0.112595101,113.0340928,
9/26/2011,54.77999878,0.011634298,0.103101066,114.3491651,
9/27/2011,55.34999847,0.010405252,0.120672184,115.538997,
9/28/2011,54.52999878,-0.01481481,0.104516912,113.8273088,
9/29/2011,53.88000107,-0.011920002,0.093122339,112.470487,
9/30/2011,52.49000168,-0.025798058,0.069696393,109.5689668,
10/3/2011,51.13999939,-0.025719227,0.043460542,106.7509377,
10/4/2011,52.18999863,0.020531859,0.076526384,108.9427328,
10/5/2011,53.52999878,0.02567542,0.077929902,111.7398833,
10/6/2011,54.43000031,0.016813031,0.105626667,113.6185694,
10/7/2011,54.06999969,-0.006614011,0.094312889,112.867095,
10/10/2011,55.93999863,0.034584778,0.124422083,116.7705784,
10/11/2011,56.31999969,0.006793012,0.131605368,117.5638023,
10/12/2011,56.59999847,0.004971569,0.129515023,118.1482789,
10/13/2011,57.11999893,0.009187287,0.130641299,119.2337411,
10/14/2011,58.18000031,0.018557447,0.153907228,121.4464149,RISK ON
10/17/2011,57.27999878,-0.01546926,0.112448959,119.5677288,
10/18/2011,57.99000168,0.012395302,0.130409406,121.049807,
10/19/2011,56.86999893,-0.019313722,0.119047605,118.7118847,
10/20/2011,56.59000015,-0.004923488,0.105489386,118.1274081,
10/21/2011,57.29999924,0.01254637,0.117176803,119.6094783,
10/24/2011,58.49000168,0.020767931,0.132649155,122.0935197,
10/25/2011,57.34000015,-0.019661506,0.105029887,119.6929772,
10/26/2011,57.27000046,-0.001220783,0.100711163,119.5468581,
10/27/2011,58.84999847,0.02758858,0.127610654,122.8449862,
10/28/2011,58.93999863,0.001529314,0.126959837,123.0328548,
10/31/2011,57.95000076,-0.016796707,0.110578774,120.966308,
11/1/2011,56.43999863,-0.026056982,0.080811898,117.8142911,
11/2/2011,56.91999817,0.008504599,0.078438793,118.8162544,
11/3/2011,58.09999847,0.020730856,0.095812863,121.2794171,
11/4/2011,57.79999924,-0.005163498,0.076951765,120.653191,
11/7/2011,58.20999908,0.007093423,0.084591039,121.5090352,
11/8/2011,58.88000107,0.011510084,0.095645687,122.9076144,
11/9/2011,56.81000137,-0.035156244,0.062862499,118.5866443,
11/10/2011,56.77999878,-0.000528122,0.056961979,118.5240161,
11/11/2011,57.84999847,0.018844659,0.083739178,120.7575607,
11/14/2011,57.49000168,-0.006222935,0.094839145,120.0060942,RISK ON
11/15/2011,58.13000107,0.01113236,0.111259789,121.3420453,
11/16/2011,57.16999817,-0.016514758,0.111175847,119.3381108,
11/17/2011,55.83000183,-0.023438803,0.081976812,116.5409683,
11/18/2011,55.40000153,-0.007701958,0.056646981,115.6433747,
11/21/2011,54.34000015,-0.019133598,0.035639392,113.4307008,
11/22/2011,54.52000046,0.003312483,0.030429042,113.806438,
11/23/2011,53.29000092,-0.02256052,0.023430022,111.2389056,
11/25/2011,52.88000107,-0.007693748,-0.004518032,110.3830615,
11/28/2011,54.72000122,0.034795766,0.036952828,114.2239247,
11/29/2011,54.38000107,-0.006213453,0.031291514,113.5141997,
11/30/2011,56.38999939,0.036962087,0.082549419,117.7099214,
12/1/2011,56.77999878,0.006916109,0.067493894,118.5240161,
12/2/2011,56.61999893,-0.002817891,0.053787445,118.1900283,
12/5/2011,57.24000168,0.010950243,0.062558062,119.4842379,
12/6/2011,57.08000183,-0.002795245,0.059981494,119.1502501,
12/7/2011,57.08000183,0,0.059391253,119.1502501,
12/8/2011,56.11999893,-0.016818551,0.037721839,117.1463156,
12/9/2011,57.02000046,0.016037091,0.053389975,119.0250017,
12/12/2011,56.38000107,-0.011224121,0.034685251,117.6890507,
12/13/2011,55.75999832,-0.010996856,0.026887645,116.3948411,
12/14/2011,54.88999939,-0.015602564,0.009007313,114.5787832,RISK ON
12/15/2011,54.74000168,-0.002732697,0.010709044,114.2656742,
12/16/2011,54.86000061,0.002192162,0.005130062,114.516163,
12/19/2011,54.31999969,-0.009843254,-0.003668393,113.3889513,
12/20/2011,55.93000031,0.029639187,0.02510995,116.7497076,
12/21/2011,55.13000107,-0.01430358,0.004372412,115.0797688,
12/22/2011,55.59999847,0.008525257,0.013119486,116.0608534,
12/23/2011,56.08000183,0.008633154,0.024479359,117.0628246,
12/27/2011,56.24000168,0.002853064,0.026839533,117.3968124,
12/28/2011,55.59000015,-0.011557637,0.016828279,116.0399826,
12/29/2011,55.99000168,0.007195566,0.02190182,116.874956,
12/30/2011,55.83000183,-0.00285765,0.021405086,116.5409683,
1/3/2012,56.90000153,0.019165317,0.044803571,118.7745129,
1/4/2012,57.13999939,0.004217889,0.033086205,119.2754905,
1/5/2012,57.61000061,0.008225433,0.042337618,120.2565831,
1/6/2012,57.81000137,0.003471633,0.0371367,120.6740697,
1/9/2012,57.61999893,-0.003286671,0.030400587,120.2774538,
1/10/2012,58.04000092,0.00728917,0.038840201,121.1541767,
1/11/2012,58.15999985,0.002067521,0.037089835,121.4046655,
1/12/2012,58.38999939,0.0039546,0.039707969,121.8847724,
1/13/2012,58.18000031,-0.003596491,0.02864213,121.4464149,
1/17/2012,58.70999908,0.009109639,0.037645761,122.5527479,RISK ON
1/18/2012,59.49000168,0.013285686,0.04368424,124.1809452,
1/19/2012,59.86000061,0.006219515,0.047235843,124.9532904,
1/20/2012,59.77000046,-0.001503511,0.057688944,124.7654218,
1/23/2012,59.79000092,0.000334624,0.065585462,124.8071712,
1/24/2012,59.68000031,-0.001839783,0.07183908,124.5775532,
1/25/2012,60.43000031,0.012567024,0.070504863,126.1431223,
1/26/2012,60.22000122,-0.00347508,0.06527512,125.7047648,
1/27/2012,60.40000153,0.002989045,0.062818926,126.0805021,
1/30/2012,60.45000076,0.000827802,0.057187836,126.1848717,
1/31/2012,60.52999878,0.001323375,0.08612954,126.3518616,
2/1/2012,61.02000046,0.008095187,0.089642865,127.3747036,
2/2/2012,61.20999908,0.003113711,0.072918491,127.7713116,
2/3/2012,62.04999924,0.013723251,0.089360959,129.5247493,
2/6/2012,62,-0.000805789,0.086575508,129.4203796,
2/7/2012,62.13000107,0.002096791,0.082781455,129.6917472,
2/8/2012,62.45999908,0.005311412,0.083434474,130.3805934,
2/9/2012,62.90999985,0.007204623,0.084094454,131.3199365,
2/10/2012,62.47000122,-0.006994097,0.078370462,130.4014722,
2/13/2012,63.04999924,0.009284425,0.086694222,131.6121748,
2/14/2012,63.20999908,0.002537666,0.081622186,131.9461626,
2/15/2012,62.77000046,-0.006960902,0.071526092,131.0276982,RISK ON
2/16/2012,63.63000107,0.013700822,0.087692326,132.8228854,
2/17/2012,63.43000031,-0.003143183,0.077275801,132.4053987,
2/21/2012,63.61000061,0.002837779,0.080699965,132.7811359,
2/22/2012,63.31999969,-0.004559046,0.078154268,132.1757806,
2/23/2012,63.74000168,0.006633007,0.117657427,133.0525035,
2/24/2012,63.95999908,0.003451481,0.130834468,133.5117317,
2/27/2012,64.05000305,0.001407192,0.126450974,133.6996082,
2/28/2012,64.69999695,0.010148226,0.122289596,135.0564221,
2/29/2012,64.41000366,-0.004482122,0.114938604,134.4510827,
3/1/2012,64.91999817,0.007917939,0.142153378,135.5156582,
3/2/2012,64.87000275,-0.000770108,0.135281824,135.4112965,
3/5/2012,64.19999695,-0.010328438,0.101767572,134.0127093,
3/6/2012,63.56999969,-0.009813042,0.096601662,132.697637,
3/7/2012,64.05999756,0.007708005,0.12012588,133.720471,
3/8/2012,64.75,0.010771191,0.127655905,135.1607997,
3/9/2012,65.01999664,0.004169832,0.140101666,135.7243976,
3/12/2012,65.05000305,0.000461495,0.158710434,135.7870337,
3/13/2012,66.26000214,0.018601061,0.172950968,138.3128166,
3/14/2012,66.48999786,0.00347111,0.18120442,138.7929156,
3/15/2012,66.68000031,0.002857609,0.201657926,139.1895315,
3/16/2012,66.51999664,-0.002399575,0.228439423,138.8555358,RISK ON
3/19/2012,66.98999786,0.007065563,0.225800476,139.8366283,
3/20/2012,67.11000061,0.001791353,0.232506881,140.0871251,
3/21/2012,67.12000275,0.000149041,0.209369419,140.1080038,
3/22/2012,66.98000336,-0.002085807,0.209025298,139.8157655,
3/23/2012,66.94000244,-0.000597207,0.201579672,139.7322666,
3/26/2012,68.11000061,0.017478311,0.201234563,142.1745506,
3/27/2012,68.20999908,0.001468191,0.200035167,142.3832899,
3/28/2012,67.94000244,-0.003958315,0.2018398,141.8196921,
3/29/2012,67.68000031,-0.003826937,0.185704242,141.276957,
3/30/2012,67.55000305,-0.001920763,0.177855359,141.0055974,
4/2/2012,68.25,0.010362649,0.188403267,142.4667889,
4/3/2012,68.23000336,-0.000292991,0.187434815,142.4250474,
4/4/2012,67.30000305,-0.013630372,0.175135368,140.483741,
4/5/2012,67.72000122,0.006240686,0.185574273,141.3604559,
4/9/2012,67.20999908,-0.007531041,0.173768792,140.2958645,
4/10/2012,66.12999725,-0.016069065,0.155714712,138.0414411,
4/11/2012,66.44999695,0.004838949,0.166812925,138.7094166,
4/12/2012,67.20999908,0.011437203,0.184108546,140.2958645,
4/13/2012,66.19000244,-0.015176263,0.174206204,138.1666975,
4/16/2012,65.44999695,-0.011180019,0.151275263,136.6219912,
4/17/2012,66.77999878,0.020320885,0.176740067,139.3982709,RISK ON
4/18/2012,66.61000061,-0.002545645,0.175816396,139.0434124,
4/19/2012,65.86000061,-0.011259571,0.170844455,137.4778433,
4/20/2012,65.68000031,-0.002733075,0.160424065,137.102106,
4/23/2012,65.08000183,-0.009135178,0.124395312,135.8496539,
4/24/2012,64.73000336,-0.005377973,0.109530394,135.1190582,
4/25/2012,66.44999695,0.026571814,0.136091555,138.7094166,
4/26/2012,66.83999634,0.005869066,0.136348125,139.5235113,
4/27/2012,67.23999786,0.005984464,0.135427161,140.3584847,
4/30/2012,66.76000214,-0.007138545,0.129037729,139.3565294,
5/1/2012,66.87000275,0.001647702,0.131855123,139.5861474,
5/2/2012,67.05999756,0.002841256,0.137188336,139.9827475,
5/3/2012,66.34999847,-0.01058752,0.130516272,138.5006773,
5/4/2012,64.69999695,-0.024868147,0.10409554,135.0564221,
5/7/2012,64.76000214,0.000927437,0.111187431,135.1816784,
5/8/2012,64.51999664,-0.003706076,0.103471785,134.6806848,
5/9/2012,64.31999969,-0.003099767,0.095927776,134.2632061,
5/10/2012,64.19000244,-0.002021102,0.084473795,133.9918465,
5/11/2012,64.18000031,-0.000155821,0.092239655,133.9709678,
5/14/2012,63.58000183,-0.009348683,0.075621742,132.7185157,
5/15/2012,63.36999893,-0.003302971,0.084916951,132.2801503,
5/16/2012,62.93999863,-0.00678555,0.096515626,131.3825567,RISK ON
5/17/2012,61.61000061,-0.021131205,0.070361347,128.606285,
5/18/2012,60.81000137,-0.012984893,0.047725714,126.9363462,
5/21/2012,62.50999832,0.027955877,0.073870457,130.4849631,
5/22/2012,62.43999863,-0.001119816,0.080837773,130.338844,
5/23/2012,62.56000137,0.001921889,0.099086497,130.5893408,
5/24/2012,62.15000153,-0.006553706,0.098638887,129.7334966,
5/25/2012,62.06999969,-0.001287238,0.092974092,129.5664988,
5/29/2012,62.86000061,0.01272758,0.100105028,131.2155668,
5/30/2012,62.33000183,-0.008431415,0.085321287,130.1092339,
5/31/2012,62.06000137,-0.00433179,0.063399601,129.545628,
6/1/2012,60.40999985,-0.026587198,0.058153787,126.1013728,
6/4/2012,60.86999893,0.007614618,0.063974828,127.0615866,
6/5/2012,61.11999893,0.004107114,0.084649522,127.583443,
6/6/2012,62.52000046,0.022905785,0.118625893,130.5058418,
6/7/2012,62.27000046,-0.00399872,0.116149838,129.9839855,
6/8/2012,62.86999893,0.009635434,0.13504242,131.2364376,
6/11/2012,61.81000137,-0.016860149,0.113894386,129.0237717,
6/12/2012,62.56000137,0.012133959,0.144948793,130.5893408,
6/13/2012,62.13000107,-0.006873406,0.137079095,129.6917472,
6/14/2012,62.36000061,0.003701908,0.126852194,130.1718541,
6/15/2012,62.99000168,0.010102647,0.160250518,131.4869344,RISK ON
6/18/2012,63.58000183,0.009366568,0.175665675,132.7185157,
6/19/2012,64.23999786,0.01038056,0.194273969,134.0962082,
6/20/2012,64.29000092,0.000778379,0.189014264,134.2005859,
6/21/2012,62.68999863,-0.024887265,0.135071504,130.8607003,
6/22/2012,63.34999847,0.010527993,0.155389319,132.2384008,
6/25/2012,62.13000107,-0.019258049,0.122696077,129.6917472,
6/26/2012,62.52000046,0.006277151,0.149687371,130.5058418,
6/27/2012,62.90000153,0.006078072,0.138461566,131.2990658,
6/28/2012,62.20000076,-0.011128788,0.109327646,129.8378663,
6/29/2012,64.16000366,0.0315113,0.139609317,133.9292263,
7/2/2012,64.34999847,0.002961266,0.12795792,134.3258263,
7/3/2012,64.88999939,0.008391623,0.120531852,135.453038,
7/5/2012,64.93000031,0.000616442,0.115635729,135.5365369,
7/6/2012,64.12000275,-0.012474935,0.098133301,133.8457274,
7/9/2012,64,-0.001871534,0.081263752,133.5952306,
7/10/2012,63.36999893,-0.009843767,0.073521942,132.2801503,
7/11/2012,63.02000046,-0.005523094,0.087301612,131.5495546,
7/12/2012,62.43000031,-0.00936211,0.08536161,130.3179732,
7/13/2012,63.38000107,0.015217055,0.097299219,132.301029,
7/16/2012,63.20000076,-0.002840017,0.107024008,131.9252918,
7/17/2012,63.52999878,0.005221488,0.098184969,132.6141381,RISK ON
7/18/2012,64.38999939,0.013536922,0.119047591,134.4093253,
7/19/2012,65.09999847,0.011026543,0.106202212,135.8913954,
7/20/2012,64.23999786,-0.013210455,0.096245726,134.0962082,
7/23/2012,63.45999908,-0.012141949,0.075775509,132.4680189,
7/24/2012,62.95999908,-0.007878979,0.056375851,131.4243062,
7/25/2012,62.54000092,-0.006670873,0.051445888,130.5475913,
7/26/2012,63.36999893,0.013271474,0.06272007,132.2801503,
7/27/2012,64.87000275,0.023670567,0.116715486,135.4112965,
7/30/2012,64.81999969,-0.000770819,0.113937124,135.3069188,
7/31/2012,64.80000305,-0.000308495,0.117241432,135.2651773,
8/1/2012,64.61000061,-0.002932136,0.119175491,134.8685614,
8/2/2012,64.37999725,-0.003559872,0.144126475,134.3884465,
8/3/2012,65.59999847,0.018950004,0.154726226,136.9351082,
8/6/2012,66.09999847,0.007621951,0.220232614,137.9788209,
8/7/2012,66.65000153,0.008320773,0.238157148,139.1269113,
8/8/2012,66.62000275,-0.000450094,0.31686109,139.0642911,
8/9/2012,66.81999969,0.003002056,0.260041509,139.4817698,
8/10/2012,66.86000061,0.000598637,0.314589064,139.5652687,
8/13/2012,67.01999664,0.002393001,0.262146866,139.8992485,
8/14/2012,67.05000305,0.000447723,0.251633441,139.9618847,
8/15/2012,67.22000122,0.002535394,0.236571017,140.3167432,RISK ON
8/16/2012,68.01999664,0.011901152,0.261966507,141.986674,
8/17/2012,68.31999969,0.004410513,0.275102601,142.612908,
8/20/2012,68.41999817,0.001463678,0.342885126,142.8216474,
8/21/2012,68.15000153,-0.003946166,0.362182754,142.2580495,
8/22/2012,68.43000031,0.004108566,0.362875952,142.8425261,
8/23/2012,67.87000275,-0.00818351,0.298202072,141.6735729,
8/24/2012,68.29000092,0.006188274,0.296071412,142.5502878,
8/27/2012,68.40000153,0.001610786,0.319698999,142.7799059,
8/28/2012,68.40000153,0,0.287408247,142.7799059,
8/29/2012,68.40000153,0,0.252517868,142.7799059,
8/30/2012,67.70999908,-0.010087755,0.231762736,141.3395772,
8/31/2012,68.16000366,0.006646058,0.237922302,142.2789282,
9/4/2012,68.08999634,-0.001027103,0.247983772,142.1327932,
9/5/2012,68.01999664,-0.001028047,0.276651618,141.986674,
9/6/2012,69.52999878,0.022199386,0.304747562,145.1386909,
9/7/2012,69.43000031,-0.001438206,0.27068084,144.9299516,
9/10/2012,68.54000092,-0.012818657,0.260158148,143.0721442,
9/11/2012,68.43000031,-0.001604911,0.286761939,142.8425261,
9/12/2012,68.62999725,0.00292265,0.274229418,143.2600048,
9/13/2012,69.55999756,0.01355093,0.274459421,145.2013112,
9/14/2012,70.18000031,0.008913208,0.267702304,146.4955207,RISK ON
9/17/2012,70.20999908,0.000427455,0.249732978,146.5581409,
9/18/2012,70.26999664,0.000854544,0.24173876,146.6833813,
9/19/2012,70.40000153,0.001850077,0.243596551,146.9547568,
9/20/2012,70.33000183,-0.000994314,0.247870849,146.8086377,
9/21/2012,70.15000153,-0.002559367,0.266702784,146.4329005,
9/24/2012,69.73999786,-0.005844671,0.301604992,145.5770484,
9/25/2012,68.76000214,-0.014052133,0.269806098,143.5313803,
9/26/2012,68.19999695,-0.008144345,0.244979892,142.3624112,
9/27/2012,69.13999939,0.013783028,0.249141848,144.3245963,
9/28/2012,68.56999969,-0.008244138,0.257472973,143.1347644,
10/1/2012,68.47000122,-0.001458341,0.270786931,142.926025,
10/2/2012,68.66999817,0.002920943,0.308249114,143.3435038,
10/3/2012,69.11000061,0.006407492,0.351388374,144.2619761,
10/4/2012,69.34999847,0.003472694,0.328798626,144.7629537,
10/5/2012,68.98000336,-0.005335186,0.288623294,143.9906165,
10/8/2012,68.34999847,-0.009133152,0.255741284,142.6755282,
10/9/2012,67.26000214,-0.015947277,0.243943083,140.4002421,
10/10/2012,66.91999817,-0.005055069,0.196281727,139.6905092,
10/11/2012,66.70999908,-0.003138062,0.184481524,139.2521517,
10/12/2012,66.68000031,-0.000449689,0.17809191,139.1895315,
10/15/2012,67.16999817,0.007348498,0.175945368,140.2123655,RISK ON
10/16/2012,68.12000275,0.014143287,0.17084913,142.1954293,
10/17/2012,68.08000183,-0.000587212,0.188547543,142.1119304,
10/18/2012,67.29000092,-0.011604008,0.16037246,140.4628623,
10/19/2012,65.68000031,-0.023926298,0.154914745,137.102106,
10/22/2012,66.01999664,0.005176558,0.166637153,137.811823,
10/23/2012,65.38999939,-0.009542522,0.141186741,136.4967507,
10/24/2012,65.16000366,-0.003517292,0.114036618,136.0166518,
10/25/2012,65.16000366,0,0.136379552,136.0166518,
10/26/2012,65.34999847,0.00291582,0.141086048,136.4132518,
10/31/2012,64.94999695,-0.006120911,0.103653333,135.5782784,
11/1/2012,65.87000275,0.014164832,0.11757727,137.498722,
11/2/2012,65.16999817,-0.010627062,0.124590118,136.0375146,
11/5/2012,65.59999847,0.006598133,0.162296245,136.9351082,
11/6/2012,65.72000122,0.00182931,0.15460301,137.185605,
11/7/2012,64.16999817,-0.023584952,0.104475041,133.9500891,
11/8/2012,63.15999985,-0.015739416,0.092733576,131.8417929,
11/9/2012,63.43000031,0.004274865,0.089675336,132.4053987,
11/12/2012,63.41999817,-0.000157688,0.077105928,132.38452,
11/13/2012,62.97999954,-0.006937853,0.108607605,131.4660556,
11/14/2012,62.24000168,-0.011749728,0.096160673,129.9213653,
11/15/2012,62.02999878,-0.003374082,0.072255841,129.4829999,RISK ON
11/16/2012,62.29999924,0.00435274,0.08366668,130.0466057,
11/19/2012,63.77999878,0.023756012,0.097195899,133.1359944,
11/20/2012,63.79999924,0.000313585,0.115969937,133.1777439,
11/21/2012,63.93000031,0.002037634,0.145083256,133.4491114,
11/23/2012,64.90000153,0.015172864,0.17148014,135.4739167,
11/26/2012,65.18000031,0.004314311,0.199484728,136.0583933,
11/27/2012,64.95999908,-0.003375287,0.191489335,135.5991571,
11/28/2012,65.51999664,0.008620652,0.229498884,136.7681103,
11/29/2012,65.91000366,0.005952488,0.246407003,137.5822209,
11/30/2012,65.80000305,-0.001668952,0.202485409,137.3526028,
12/3/2012,65.66999817,-0.001975758,0.207613036,137.0812273,
12/4/2012,65.62999725,-0.00060912,0.163858804,136.9977284,
12/5/2012,64.90000153,-0.011122897,0.143008153,135.4739167,
12/6/2012,65.31999969,0.006471466,0.153655968,136.3506316,
12/7/2012,64.93000031,-0.005970597,0.134346583,135.5365369,
12/10/2012,65.12000275,0.002926266,0.140854952,135.9331529,
12/11/2012,65.97000122,0.013052802,0.155746305,137.7074613,
12/12/2012,65.83000183,-0.002122167,0.17302215,137.415223,
12/13/2012,65.30999756,-0.007899199,0.145387531,136.3297529,
12/14/2012,64.69000244,-0.009493112,0.147392714,135.0355593,
12/17/2012,65.55000305,0.013294181,0.175573978,136.8307465,RISK ON
12/18/2012,66.55000305,0.015255529,0.212424919,138.9181719,
12/19/2012,66.26000214,-0.004357639,0.210449399,138.3128166,
12/20/2012,66.26000214,0,0.207801702,138.3128166,
12/21/2012,65.19999695,-0.015997663,0.200294501,136.1001348,
12/24/2012,65.06999969,-0.001993823,0.163418547,135.8287752,
12/26/2012,64.5,-0.008759792,0.169961886,134.6389433,
12/27/2012,64.40000153,-0.001550364,0.158273441,134.430204,
12/28/2012,63.77999878,-0.009627372,0.137303793,133.1359944,
12/31/2012,65.12999725,0.021166486,0.158072463,135.9540156,
1/2/2013,67.19999695,0.031782585,0.208850454,140.2749858,
1/3/2013,66.84999847,-0.005208311,0.193963145,139.54439,
